Species,NP_001005920.3-Cupin_8__coords_52--261,NP_001005920.3-N__coords_1--51,NP_001005920.3-YY-Cupin_4__coords_173--263,NP_001009999.1-Amino_oxidase__coords_308--850,NP_001009999.1-N__coords_1--197,NP_001009999.1-SWIRM__coords_198--284,NP_001009999.1-YY-DAO__coords_300--422,NP_001009999.1-YY-FAD_binding_2__coords_300--347,NP_001009999.1-YY-NAD_binding_8__coords_303--366,NP_001009999.1-YY-Pyr_redox__coords_300--348,NP_001034782.1-C__coords_257--315,NP_001034782.1-Cupin_8__coords_16--256,NP_001034782.1-YY-Cupin_4__coords_16--308,NP_001036068.1-ARID__coords_86--170,NP_001036068.1-C__coords_1219--1690,NP_001036068.1-JmjC__coords_470--586,NP_001036068.1-JmjN__coords_20--53,NP_001036068.1-PHD__coords_1163--1218,NP_001036068.1-PHD__coords_295--343,NP_001036068.1-PLU-1__coords_741--1072,NP_001036068.1-XX__coords_171--294,NP_001036068.1-XX__coords_344--469,NP_001036068.1-XX__coords_54--85,NP_001036068.1-XX__coords_587--679,NP_001036068.1-zf-C5HC2__coords_680--728,NP_001073893.1-C__coords_1486--1682,NP_001073893.1-JmjC__coords_1377--1485,NP_001073893.1-N__coords_1--1376,NP_001074930.1-C__coords_289--414,NP_001074930.1-JmjC__coords_174--288,NP_001074930.1-N__coords_1--173,NP_001074930.1-YY-C__coords_295--414,NP_001074930.1-YY-Cupin_8__coords_56--294,NP_001108104.1-Cupin_8__coords_38--298,NP_001108104.1-N__coords_1--37,NP_001120680.1-C__coords_1906--2002,NP_001120680.1-N__coords_1--1289,NP_001120680.1-Tet_JBP__coords_1290--1905,NP_001138820.1-Cupin_8__coords_230--454,NP_001138820.1-N__coords_1--229,NP_001138820.1-YY-Cupin_4__coords_278--453,NP_001140177.1-ARID__coords_81--165,NP_001140177.1-C__coords_1119--1570,NP_001140177.1-JmjC__coords_522--638,NP_001140177.1-JmjN__coords_15--48,NP_001140177.1-PHD__coords_316--364,NP_001140177.1-PLU-1__coords_793--1118,NP_001140177.1-XX__coords_166--315,NP_001140177.1-XX__coords_365--521,NP_001140177.1-XX__coords_49--80,NP_001140177.1-XX__coords_639--731,NP_001140177.1-ZZ-zf-C5HC2__coords_732--780,NP_001155102.1-C__coords_293--506,NP_001155102.1-JmjC__coords_176--292,NP_001155102.1-JmjN__coords_16--50,NP_001155102.1-XX__coords_51--175,NP_001171825.1-C__coords_478--1060,NP_001171825.1-JHD__coords_374--477,NP_001171825.1-JmjC__coords_270--370,NP_001171825.1-N__coords_1--42,NP_001171825.1-PHD__coords_43--92,NP_001171825.1-XX__coords_93--162,NP_001171825.1-YY-Cupin_8__coords_163--382,NP_001245178.1-C__coords_1286--1444,NP_001245178.1-JmjC__coords_1177--1285,NP_001245178.1-N__coords_1--201,NP_001245178.1-XX__coords_233--1176,NP_001274420.1-C__coords_1698--1795,NP_001274420.1-N__coords_1--984,NP_001274420.1-Tet_JBP__coords_1616--1697,NP_001274420.1-Tet_JBP__coords_985--1331,NP_001274420.1-XX__coords_1332--1615,NP_001278344.1-C__coords_1294--1453,NP_001278344.1-JmjC__coords_1185--1293,NP_001278344.1-N__coords_1--204,NP_001278344.1-XX__coords_236--1184,NP_001300971.1-ARID__coords_99--183,NP_001300971.1-JmjC__coords_522--638,NP_001300971.1-JmjN__coords_34--65,NP_001300971.1-N__coords_1--33,NP_001300971.1-PHD__coords_1214--1260,NP_001300971.1-PHD__coords_1522--1574,NP_001300971.1-PHD__coords_347--395,NP_001300971.1-PLU-1__coords_793--1124,NP_001300971.1-XX__coords_1125--1213,NP_001300971.1-XX__coords_1261--1521,NP_001300971.1-XX__coords_184--346,NP_001300971.1-XX__coords_396--521,NP_001300971.1-XX__coords_639--731,NP_001300971.1-XX__coords_66--98,NP_001300971.1-zf-C5HC2__coords_732--780,NP_001351543.1-Amino_oxidase__coords_392--820,NP_001351543.1-N__coords_1--137,NP_001351543.1-SWIRM__coords_282--364,NP_001351543.1-XX__coords_192--281,NP_001351543.1-YY-FAD_binding_2__coords_384--422,NP_001351543.1-YY-FAD_binding_3__coords_382--417,NP_001351543.1-YY-HI0933_like__coords_383--422,NP_001351543.1-YY-NAD_binding_8__coords_387--454,NP_001351543.1-YY-Pyr_redox_2__coords_383--482,NP_001351543.1-YY-Pyr_redox__coords_384--431,NP_001351543.1-YY-Thi4__coords_373--444,NP_001351543.1-zf-CW__coords_138--191,NP_004178.2-ARID__coords_81--165,NP_004178.2-C__coords_1101--1560,NP_004178.2-JmjN__coords_15--48,NP_004178.2-PHD__coords_326--374,NP_004178.2-PLU-1__coords_772--1100,NP_004178.2-XX__coords_166--325,NP_004178.2-XX__coords_375--500,NP_004178.2-XX__coords_49--80,NP_004178.2-XX__coords_501--617,NP_004178.2-XX__coords_618--710,NP_004178.2-ZZ-zf-C5HC2__coords_711--759,NP_004964.2-ARID__coords_604--709,NP_004964.2-C__coords_1193--1246,NP_004964.2-JmjC__coords_916--1031,NP_004964.2-JmjN__coords_558--591,NP_004964.2-N__coords_1--557,NP_004964.2-XX__coords_1032--1138,NP_004964.2-XX__coords_710--915,NP_004964.2-zf-C5HC2__coords_1139--1192,NP_005135.2-C__coords_1141--1189,NP_005135.2-JmjC__coords_1026--1140,NP_005135.2-N__coords_1--1025,NP_005383.3-C__coords_444--1096,NP_005383.3-JHD__coords_340--443,NP_005383.3-JmjC__coords_236--336,NP_005383.3-PHD__coords_7--56,NP_005383.3-XX__coords_57--141,NP_005383.3-YY-Cupin_8__coords_142--326,NP_036440.1-C__coords_936--1162,NP_036440.1-F-box__coords_891--935,NP_036440.1-JHD__coords_303--367,NP_036440.1-N__coords_1--302,NP_036440.1-PHD_4__coords_614--676,NP_036440.1-XX__coords_368--613,NP_036440.1-XX__coords_677--890,NP_036440.1-YY-F-box-like__coords_895--936,NP_055478.2-C__coords_995--1064,NP_055478.2-JmjC__coords_175--291,NP_055478.2-JmjN__coords_15--49,NP_055478.2-PHD_2__coords_732--767,NP_055478.2-Tudor_2__coords_902--936,NP_055478.2-Tudor_2__coords_960--994,NP_055478.2-XX__coords_292--731,NP_055478.2-XX__coords_50--174,NP_055478.2-YY-zf-HC5HC2H__coords_795--885,NP_055478.2-zf-HC5HC2H_2__coords_774--884,NP_055830.1-C__coords_1015--1096,NP_055830.1-JmjC__coords_176--292,NP_055830.1-JmjN__coords_16--50,NP_055830.1-PHD_2__coords_754--787,NP_055830.1-Tudor_2__coords_922--956,NP_055830.1-Tudor_2__coords_980--1014,NP_055830.1-XX__coords_293--753,NP_055830.1-XX__coords_51--175,NP_055830.1-YY-zf-HC5HC2H__coords_817--907,NP_055830.1-zf-HC5HC2H_2__coords_795--906,NP_055876.2-C__coords_975--1056,NP_055876.2-JmjC__coords_177--293,NP_055876.2-JmjN__coords_17--51,NP_055876.2-Tudor_2__coords_882--916,NP_055876.2-Tudor_2__coords_940--974,NP_055876.2-XX__coords_294--752,NP_055876.2-XX__coords_52--176,NP_055876.2-YY-zf-HC5HC2H__coords_775--865,NP_055876.2-zf-HC5HC2H_2__coords_753--864,NP_057688.3-C__coords_1705--1761,NP_057688.3-JmjC__coords_1594--1704,NP_057688.3-N__coords_1--1593,NP_060372.2-C__coords_303--349,NP_060372.2-Cupin_8__coords_48--302,NP_060372.2-N__coords_1--47,NP_060372.2-YY-Cupin_4__coords_181--323,NP_060509.2-C__coords_296--523,NP_060509.2-JmjC__coords_179--295,NP_060509.2-JmjN__coords_19--53,NP_060509.2-XX__coords_54--178,NP_060903.2-C__coords_1265--1321,NP_060903.2-JmjC__coords_1151--1264,NP_060903.2-N__coords_1--1150,NP_075383.2-C__coords_331--463,NP_075383.2-JmjC__coords_222--330,NP_075383.2-N__coords_1--221,NP_075383.2-YY-C__coords_337--463,NP_075383.2-YY-Cupin_8__coords_87--336,NP_078886.2-C__coords_280--488,NP_078886.2-Cupin_8__coords_30--279,NP_078886.2-YY-C__coords_383--488,NP_078886.2-YY-Cupin_4__coords_161--382,NP_078920.2-C__coords_558--641,NP_078920.2-Cupin_4__coords_215--557,NP_078920.2-N__coords_1--214,NP_085128.2-C__coords_2053--2136,NP_085128.2-N__coords_1--1579,NP_085128.2-Tet_JBP__coords_1580--2052,NP_085150.1-C__coords_477--941,NP_085150.1-JHD__coords_373--476,NP_085150.1-JmjC__coords_269--369,NP_085150.1-PHD__coords_39--88,NP_085150.1-XX__coords_89--173,NP_085150.1-YY-Cupin_8__coords_174--375,NP_115979.3-C__coords_724--1336,NP_115979.3-Cupin_8__coords_116--335,NP_115979.3-JHD__coords_333--396,NP_115979.3-N__coords_1--115,NP_115979.3-PHD_4__coords_656--723,NP_115979.3-XX__coords_397--605,NP_115979.3-zf-CXXC__coords_606--651,NP_116165.1-C__coords_2482--2540,NP_116165.1-JmjC__coords_2381--2481,NP_116165.1-N__coords_1--2380,NP_694822.2-C__coords_365--465,NP_694822.2-Cupin_4__coords_51--364,NP_694822.2-N__coords_1--50
UP000054116-00054380-Cari_cris-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,2,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,2,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1
UP000054150-00036300-Pele_cris-22,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
UP000054190-00056313-Tyto_alba-22,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0
UP000054232-00054383-Eury_heli-22,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,2,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1
UP000054244-00057397-Apal_vitt-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,2,2,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
UP000054308-00009244-Caly_anna-22,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,2,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,2,1,0,1,1,1,2,1,1,1,1,1
UP000054313-00037040-Gavi_stel-22,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,2,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1
UP000054324-00006198-Opis_vive-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054359-00407821-Steg_mimo-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054379-00008969-Hali_albi-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,2,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,2,2,1,2,1,1,4,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
UP000054630-00006336-Tric_nels-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054653-00045882-Tric_brit-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054673-00092179-Tric_spXT-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054681-00181606-Tric_spXT-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054721-00006335-Tric_nati-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054776-00006334-Tric_spir-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054783-00990121-Tric_pata-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054815-00006337-Tric_pseu-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054924-00092180-Tric_spXT-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000054928-00004781-Plas_hals-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UP000055024-00268475-Tric_zimb-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
